time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,att_phi,att_theta,att_psi,distance_est,centroid_x,centroid_y,divergence,true_divergence,divergence_sp,dt,raw_divergence,color_count,mu_x,p_output,i_output,mu_y, mu_z,rpm_obs_1,rpm_obs_2,rpm_obs_3,rpm_obs_4,rpm_ref_1,rpm_ref_2,rpm_ref_3,rpm_ref_4,ekf_X1,ekf_X2,ekf_X3,ekf_X4,ekf_X5,ekf_X6,ekf_X7,ekf_X8,ekf_X9,ekf_X10,ekf_X11,ekf_X12,ekf_X13,ekf_X14,ekf_X15,ekf_U1,ekf_U2,ekf_U3,ekf_U4,ekf_U5,ekf_U6,ekf_Z1,ekf_Z2,ekf_Z3,ekf_Z4,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
0 days 00:00:27.223840,-0.7290641470588235,0.14824752941176472,-0.15182191176470594,0.5936046176470589,-0.11018067647058824,0.3228645588235294,-0.6283055000000001,0.15743902941176474,0.019515941176470628,0.014272823529411765,0.06961176470588236,-0.0699810294117647,0.6857970294117647,-46.088235294117645,9.852941176470589,1.2663225294117648,0.6705367058823529,0.592652,0.002495676470588235,1.2663225294117648,40768.5,0.6457337647058824,0.9093631176470588,-0.2636296470588236,0.21104111764705882,9.64695517647059,7385.735294117647,7581.117647058823,7307.323529411765,7486.882352941177,7397.794117647059,7555.85294117647,7345.794117647059,7556.882352941177,3.1709358529411764,-0.3517524705882353,-0.8518219117647059,0.5936046176470589,-0.11018067647058824,0.3228645588235294,0.014272823529411765,0.06961176470588236,-0.0699810294117647,-0.34942341176470587,0.08190335294117647,0.21534488235294116,-0.0017761176470588234,-0.019956823529411766,0.004633705882352942,-0.6231043235294118,0.16532620588235297,-9.587431029411764,0.09851085294117648,0.3024184411764706,0.0030302352941176474,3.128323647058824,-0.34709329411764706,-0.8715504705882352,-0.037273705882352945,6303.35294117647,26.529411764705884,25.41176470588235,260.52941176470586
0 days 00:00:27.288840,-0.6949517878787876,0.14093187878787883,-0.13118033333333345,0.5207601818181817,-0.09752678787878788,0.3139758787878788,-0.929106393939394,0.030526212121212103,-0.17172530303030298,0.02049460606060606,0.09017754545454545,-0.07035269696969698,0.6597175757575757,-41.54545454545455,7.454545454545454,1.294203,0.651827,0.592652,0.002571212121212121,1.294203,49032.0,0.690177,0.946998,-0.25682,0.44714718181818186,9.786748363636363,7494.909090909091,7547.060606060606,7345.606060606061,7708.363636363636,7386.090909090909,7483.454545454545,7434.181818181818,7776.636363636364,3.2050482121212123,-0.35906812121212117,-0.8311803333333334,0.5207601818181817,-0.09752678787878788,0.3139758787878788,0.02049460606060606,0.09017754545454545,-0.07035269696969698,-0.347924,0.081131,0.215329,-0.001772,-0.019968,0.004649,-0.7321259393939394,-0.037760333333333305,-9.80205384848485,0.14908845454545455,0.25532675757575757,-0.00846360606060606,3.162976,-0.355118,-0.850994,-0.040769,6382.454545454545,122.36363636363636,-170.36363636363637,310.3636363636364
0 days 00:00:27.353840,-0.6669873030303028,0.13407596969696972,-0.11076057575757581,0.4469967878787879,-0.08420863636363636,0.3043428181818182,-0.5396499696969698,0.07662209090909088,-0.17108578787878792,0.030582303030303033,0.08416890909090909,-0.07081718181818182,0.6349844242424242,-35.0,5.0,1.294203,0.651827,0.592652,0.0,1.294203,59238.0,0.690177,0.946998,-0.25682,0.485329,9.854628,7108.212121212121,7325.363636363636,7623.181818181818,7925.939393939394,7165.454545454545,7394.818181818182,7553.151515151515,7815.545454545455,3.233012696969697,-0.3659240303030303,-0.8107605757575758,0.4469967878787879,-0.08420863636363636,0.3043428181818182,0.030582303030303033,0.08416890909090909,-0.07081718181818182,-0.34555854545454545,0.07956827272727272,0.21526536363636364,-0.001763818181818182,-0.019983454545454544,0.004662636363636364,-0.4065163636363637,-0.05675903030303031,-9.777876484848484,0.07401151515151515,-0.7032581818181818,0.025782727272727273,3.2081314545454545,-0.36531436363636366,-0.8194630909090909,-0.05775990909090909,6329.0,16.515151515151516,-403.6060606060606,347.06060606060606
0 days 00:00:27.418840,-0.6412604545454546,0.12825130303030302,-0.09053115151515156,0.401536,-0.07764833333333333,0.29922221212121214,0.16057836363636363,-0.17887693939393942,-0.21860148484848485,0.02490642424242424,0.011957969696969696,-0.07124584848484848,0.6111875454545455,-32.81818181818182,4.2727272727272725,1.294203,0.651827,0.592652,0.0025712424242424242,1.294203,64301.27272727273,0.690177,0.946998,-0.25682,0.4953290000000001,9.874627666666667,7574.606060606061,7639.69696969697,7215.030303030303,7528.181818181818,7650.606060606061,7675.484848484848,7160.424242424242,7442.424242424242,3.2587395454545454,-0.371748696969697,-0.7905311515151515,0.401536,-0.07764833333333333,0.29922221212121214,0.02490642424242424,0.011957969696969696,-0.07124584848484848,-0.34496563636363636,0.07969963636363636,0.21521645454545454,-0.001760090909090909,-0.01999009090909091,0.004668363636363636,-0.4283558484848485,-0.18385996969696972,-9.815725636363636,-0.1950239696969697,-1.2169595454545454,0.03161987878787879,3.2277720909090912,-0.37010345454545457,-0.8032216363636363,-0.031108454545454543,6329.0,128.24242424242425,361.06060606060606,216.66666666666666
0 days 00:00:27.483840,-0.6168729411764708,0.12222658823529414,-0.07042841176470593,0.4095112941176471,-0.0808560588235294,0.27869741176470586,1.1273121470588237,-0.3004095,-0.49324458823529405,0.011803911764705882,-0.04271602941176471,-0.07176894117647059,0.5879506470588235,-29.0,3.0,1.294203,0.651827,0.592652,0.0,1.294203,73162.0,0.690177,0.946998,-0.25682,0.515329,9.914627,7779.970588235294,7674.911764705882,7087.029411764706,7412.794117647059,7725.970588235294,7635.588235294118,7122.176470588235,7445.264705882353,3.283127058823529,-0.37777341176470586,-0.7704284117647059,0.4095112941176471,-0.0808560588235294,0.27869741176470586,0.011803911764705882,-0.04271602941176471,-0.07176894117647059,-0.344342,0.080203,0.215142,-0.001755,-0.019999,0.004676,-0.03466799999999992,-0.07918773529411761,-10.153636352941177,-0.15650129411764707,-0.45852479411764707,0.002778823529411764,3.254241,-0.3767,-0.780317,0.018505,6329.0,206.52941176470588,396.4117647058824,164.2941176470588
0 days 00:00:27.548840,-0.59153303030303,0.11602442424242426,-0.05046315151515157,0.42109639393939396,-0.08205024242424241,0.2726112727272727,-0.16760718181818185,0.0114240606060606,0.35514281818181814,0.00798260606060606,-0.05067836363636363,-0.07234360606060605,0.5655788181818181,-4.393939393939394,1.2424242424242424,1.294203,0.651827,0.592652,0.0035997575757575756,1.294203,90666.57575757576,0.690177,0.946998,-0.25682,0.5407835454545454,10.152202757575758,7657.121212121212,7588.30303030303,7165.606060606061,7522.393939393939,7594.212121212121,7575.878787878788,7211.606060606061,7547.121212121212,3.30846696969697,-0.38397557575757574,-0.7504631515151515,0.42109639393939396,-0.08205024242424241,0.2726112727272727,0.00798260606060606,-0.05067836363636363,-0.07234360606060605,-0.34378669696969694,0.0819658787878788,0.21500942424242422,-0.0017512121212121213,-0.020010363636363635,0.0046813030303030296,-1.3568893030303033,0.13763618181818182,-9.198449454545454,0.03476418181818181,0.05466536363636364,-0.0022934242424242426,3.2849129696969697,-0.38337045454545454,-0.7531321515151514,0.0520080303030303,6329.0,176.5151515151515,205.36363636363637,223.93939393939394
0 days 00:00:27.613840,-0.5660236060606061,0.1105859090909091,-0.03126036363636375,0.41030445454545456,-0.07062387878787879,0.2789979393939394,0.5595754848484848,0.10007627272727272,-0.1331798181818182,0.014239363636363637,-0.04131790909090909,-0.07207384848484848,0.5443877575757575,-1.0,1.0,1.294203,0.651827,0.592652,0.0,1.294203,93081.0,0.690177,0.946998,-0.25682,0.545329,10.194627,7501.848484848485,7557.787878787879,7286.878787878788,7580.787878787879,7484.393939393939,7550.242424242424,7316.272727272727,7577.878787878788,3.333976393939394,-0.3894140909090909,-0.7312603636363637,0.41030445454545456,-0.07062387878787879,0.2789979393939394,0.014239363636363637,-0.04131790909090909,-0.07207384848484848,-0.3435498181818182,0.08292263636363637,0.2149322121212121,-0.001748939393939394,-0.02001612121212121,0.004684272727272727,-0.6038410606060606,0.2179509696969697,-9.745324363636364,0.1066080909090909,0.12782612121212122,0.015758121212121213,3.303504303030303,-0.38733751515151515,-0.7379073030303029,0.06138436363636364,6329.0,97.6969696969697,70.12121212121212,231.21212121212122
0 days 00:00:27.678840,-0.5404546176470588,0.1051843823529412,-0.01087185294117654,0.42293667647058825,-0.073531,0.27013273529411763,0.6037721764705882,-0.40794088235294124,-0.20410499999999998,0.021684882352941175,-0.03599861764705883,-0.07136567647058822,0.5236803235294117,13.529411764705882,0.23529411764705882,1.294203,0.651827,0.592652,-0.02691614705882353,1.294203,101266.41176470589,0.690177,0.946998,-0.25682,0.5563584117647059,10.33433288235294,7467.558823529412,7570.088235294118,7362.294117647059,7527.558823529412,7458.117647058823,7582.029411764706,7379.235294117647,7509.411764705882,3.359545382352941,-0.3948156176470588,-0.7108718529411765,0.42293667647058825,-0.073531,0.27013273529411763,0.021684882352941175,-0.03599861764705883,-0.07136567647058822,-0.34333,0.084381,0.214803,-0.001745,-0.020024,0.004689,-0.45987476470588234,-0.36230464705882354,-9.80888094117647,0.11483220588235295,0.004818088235294117,0.01578302941176471,3.336102,-0.394144,-0.713669,0.05639,6329.0,3.0588235294117645,75.58823529411765,179.38235294117646
0 days 00:00:27.743840,-0.512290181818182,0.09928512121212119,0.008188454545454471,0.44515127272727273,-0.0816159393939394,0.2526272424242424,0.5993812121212121,-0.1055983939393939,-0.18488154545454544,0.02366118181818182,-0.03444448484848485,-0.07003118181818181,0.5037637575757575,15.0,0.2727272727272727,1.294203,0.651827,0.592652,0.004114060606060606,1.294203,105535.90909090909,0.690177,0.946998,-0.25682,0.5566926363636363,10.357960333333335,7460.484848484848,7526.242424242424,7435.242424242424,7496.69696969697,7494.090909090909,7504.181818181818,7435.151515151515,7495.393939393939,3.387709818181818,-0.4007148787878788,-0.6918115454545455,0.44515127272727273,-0.0816159393939394,0.2526272424242424,0.02366118181818182,-0.03444448484848485,-0.07003118181818181,-0.34346381818181815,0.08539857575757576,0.21469636363636363,-0.0017415151515151515,-0.02002609090909091,0.0046931818181818186,-0.4856475151515151,-0.06409796969696967,-9.79782190909091,-0.06972057575757576,-0.01814781818181818,0.03324009090909091,3.367511636363637,-0.3998605454545454,-0.6928107878787878,0.054129727272727274,6329.0,24.96969696969697,33.75757575757576,49.57575757575758
0 days 00:00:27.808840,-0.4835508484848483,0.09403354545454545,0.025710818181818085,0.4517792424242424,-0.06629260606060607,0.24892363636363637,0.5135903030303031,0.07971557575757578,-0.0661481515151515,0.016811363636363638,-0.03458727272727273,-0.068878,0.4848807575757576,7.0,1.0,1.294203,0.651827,0.592652,0.0,1.294203,110205.0,0.690177,0.946998,-0.25682,0.545329,10.274627,7527.666666666667,7421.515151515152,7487.0,7487.030303030303,7541.606060606061,7422.151515151515,7480.606060606061,7484.30303030303,3.4164491515151516,-0.40596645454545455,-0.6742891818181819,0.4517792424242424,-0.06629260606060607,0.24892363636363637,0.016811363636363638,-0.03458727272727273,-0.068878,-0.34356381818181814,0.08605175757575757,0.21462530303030306,-0.0017396969696969699,-0.020027,0.004697272727272728,-0.5794270303030303,0.18184778787878786,-9.68125596969697,-0.09902493939393939,-0.03172345454545455,0.009883999999999999,3.3882005757575757,-0.4033617575757576,-0.6793556363636364,0.05224154545454545,6329.0,61.45454545454545,-0.5757575757575758,-81.81818181818181
0 days 00:00:27.873840,-0.45397609090909086,0.08976724242424239,0.044330818181818166,0.4635893636363636,-0.05662642424242425,0.2436490909090909,0.6443064242424243,0.01105721212121211,-0.1272183939393939,0.013877818181818182,-0.03765851515151515,-0.06951633333333333,0.46671203030303027,0.6363636363636364,1.0,1.294203,0.651827,0.592652,0.0030855757575757575,1.294203,111462.27272727272,0.690177,0.946998,-0.25682,0.545329,10.21523306060606,7557.575757575758,7448.878787878788,7461.848484848485,7443.848484848485,7556.060606060606,7482.969696969697,7438.121212121212,7451.69696969697,3.446023909090909,-0.4102327575757576,-0.6556691818181818,0.4635893636363636,-0.05662642424242425,0.2436490909090909,0.013877818181818182,-0.03765851515151515,-0.06951633333333333,-0.343798,0.087232,0.214487,-0.001738,-0.020027,0.00471,-0.493992696969697,0.1525508787878788,-9.74310496969697,-0.017489363636363636,-0.0813949696969697,-0.0071614848484848476,3.427583,-0.40905,-0.654792,0.047171,6329.0,43.18181818181818,74.48484848484848,-41.90909090909091
0 days 00:00:27.938840,-0.42239899999999997,0.08574758823529416,0.0622555294117646,0.47947232352941177,-0.05941729411764706,0.24096173529411763,0.6696727941176471,-0.3468314411764706,-0.11471155882352946,0.012949823529411765,-0.041532,-0.07037679411764707,0.4489452352941176,-7.0,1.0,1.294203,0.651827,0.592652,0.0,1.294203,112971.0,0.690177,0.946998,-0.25682,0.545329,10.134627,7556.794117647059,7517.705882352941,7400.735294117647,7444.529411764706,7550.35294117647,7535.205882352941,7381.294117647059,7462.029411764706,3.477601,-0.41425241176470584,-0.6377444705882354,0.47947232352941177,-0.05941729411764706,0.24096173529411763,0.012949823529411765,-0.041532,-0.07037679411764707,-0.3439845294117647,0.08819305882352942,0.21437705882352942,-0.0017373823529411765,-0.020023911764705884,0.0047167941176470595,-0.455193,-0.19605932352941172,-9.727855,-0.0012063823529411771,-0.06511364705882353,-0.007604264705882354,3.458348,-0.41291523529411767,-0.637032794117647,0.05096397058823529,6329.0,47.94117647058823,120.88235294117646,46.3235294117647
0 days 00:00:28.003840,-0.39020439393939377,0.08133645454545457,0.07951136363636357,0.49408909090909087,-0.06866315151515151,0.24464078787878787,0.6572728484848486,-0.3132012121212121,0.04660736363636364,0.013150090909090908,-0.040843454545454544,-0.07085584848484848,0.4318840303030303,-2.1515151515151514,3.909090909090909,1.294203,0.651827,0.592652,0.003599666666666667,1.294203,120296.09090909091,0.690177,0.946998,-0.25682,0.5030562727272727,10.181597636363637,7512.424242424242,7544.181818181818,7383.393939393939,7503.515151515152,7486.0,7513.424242424242,7392.272727272727,7537.181818181818,3.509795606060606,-0.4186635454545454,-0.6204886363636364,0.49408909090909087,-0.06866315151515151,0.24464078787878787,0.013150090909090908,-0.040843454545454544,-0.07085584848484848,-0.3441,0.088788,0.214309,-0.001737,-0.020022,0.004721,-0.46306815151515146,-0.15263972727272732,-9.573005484848485,-0.015654606060606056,0.06449754545454546,0.0037656666666666667,3.477393,-0.415308,-0.626039,0.053312,6329.0,58.45454545454545,34.81818181818182,121.78787878787878
0 days 00:00:28.068840,-0.35668951515151504,0.07639439393939396,0.0986512727272727,0.5013366666666667,-0.07574412121212122,0.24857427272727275,0.4835056060606062,-0.268601606060606,-0.1772097575757576,0.012214545454545454,-0.03305654545454545,-0.07108778787878788,0.41569306060606065,-2.0,4.0,1.294203,0.651827,0.592652,0.0,1.294203,120525.0,0.690177,0.946998,-0.25682,0.500329,10.184628,7403.30303030303,7457.939393939394,7451.636363636364,7624.787878787879,7363.666666666667,7419.393939393939,7480.878787878788,7664.848484848485,3.543310484848485,-0.42360560606060604,-0.6013487272727273,0.5013366666666667,-0.07574412121212122,0.24857427272727275,0.012214545454545454,-0.03305654545454545,-0.07108778787878788,-0.34425030303030296,0.08982751515151514,0.214149,-0.001736030303030303,-0.020014242424242424,0.004733606060606061,-0.5613163030303031,-0.11831206060606066,-9.784238878787878,-0.0036694545454545465,0.15462984848484848,0.004675727272727273,3.530560515151515,-0.42183503030303027,-0.5985219090909091,0.0395209696969697,6329.0,64.06060606060606,-180.93939393939394,169.21212121212122
0 days 00:00:28.133840,-0.32257632352941146,0.07164588235294117,0.11518414705882352,0.513426794117647,-0.07349941176470588,0.21669244117647057,0.5081935588235295,0.0035646176470588496,-0.7528514411764706,0.012114235294117646,-0.02087573529411765,-0.07089385294117648,0.3998839117647059,2.264705882352941,7.411764705882353,1.294203,0.651827,0.592652,0.002994764705882353,1.294203,123212.61764705883,0.690177,0.946998,-0.25682,0.45091723529411765,10.225803647058823,7222.911764705882,7296.882352941177,7598.5,7798.382352941177,7241.0,7282.617647058823,7588.794117647059,7816.35294117647,3.5774236764705885,-0.42835411764705883,-0.5848158529411764,0.513426794117647,-0.07349941176470588,0.21669244117647057,0.012114235294117646,-0.02087573529411765,-0.07089385294117648,-0.34419191176470587,0.09014729411764705,0.21408511764705884,-0.0017372941176470587,-0.02001011764705882,0.004740794117647058,-0.4475528529411765,0.15153958823529412,-10.360121705882353,-0.04703291176470588,0.08770388235294117,0.008824970588235295,3.5512927647058823,-0.42394135294117646,-0.5880593235294117,0.03718020588235294,6329.0,92.8529411764706,-440.05882352941177,189.91176470588235
0 days 00:00:28.198840,-0.28679121212121217,0.06775600000000004,0.13056551515151515,0.5223752727272727,-0.053126545454545454,0.1733520606060606,-0.3377584848484849,0.38463190909090905,-1.7809650303030302,0.006646787878787878,-0.030868848484848485,-0.07105030303030303,0.3846719696969697,7.0,9.454545454545455,1.294203,0.651827,0.592652,0.0035996969696969697,1.294203,123092.72727272728,0.690177,0.946998,-0.25682,0.420329,10.271293666666665,7395.878787878788,7321.090909090909,7486.545454545455,7798.090909090909,7547.060606060606,7574.363636363636,7276.424242424242,7530.818181818182,3.6132087878787877,-0.43224399999999996,-0.5694344848484848,0.5223752727272727,-0.053126545454545454,0.1733520606060606,0.006646787878787878,-0.030868848484848485,-0.07105030303030303,-0.34406,0.090748,0.213962,-0.00174,-0.020002,0.004755,-1.5570548787878786,0.521602696969697,-11.30581209090909,0.1014440303030303,-0.709095393939394,-0.041252363636363636,3.591168,-0.427919,-0.567981,0.033187,6329.0,113.42424242424242,156.6060606060606,198.75757575757575
0 days 00:00:28.263840,-0.2521867575757577,0.06495533333333331,0.13851466666666667,0.43174748484848485,-0.023555969696969697,-0.06799533333333334,-2.748240666666667,0.6159227272727272,-4.358345606060606,0.02205687878787879,-0.1458729393939394,-0.07335645454545454,0.37025739393939394,14.0,12.0,1.294203,0.651827,0.592652,0.0,1.294203,122072.0,0.690177,0.946998,-0.25682,0.380329,10.344627,8611.484848484848,8995.09090909091,6466.484848484848,6722.606060606061,9108.121212121212,9147.90909090909,5584.0,5916.090909090909,3.647813242424242,-0.4350446666666667,-0.5614853333333333,0.43174748484848485,-0.023555969696969697,-0.06799533333333334,0.02205687878787879,-0.1458729393939394,-0.07335645454545454,-0.3447358181818182,0.0913919090909091,0.21380818181818181,-0.00174,-0.019987272727272725,0.004764000000000001,-5.5843395454545455,0.36292615151515156,-13.08422112121212,-0.3140240303030303,-2.1108103636363635,0.4148096363636364,3.637913181818182,-0.4336822727272727,-0.5497805454545455,0.05593327272727273,6329.0,145.96969696969697,3372.2727272727275,218.5151515151515
0 days 00:00:28.328840,-0.23515057575757536,0.06616048484848486,0.12750445454545445,0.0710838787878788,0.05975930303030303,-0.27952396969696974,-2.2513447272727274,0.3268657878787879,-2.0691663636363633,-0.003452787878787879,-0.2699137272727272,-0.03524606060606061,0.35638045454545453,14.0,11.454545454545455,1.294203,0.651827,0.592652,0.0030855757575757575,1.294203,123719.27272727272,0.690177,0.946998,-0.25682,0.3880562727272727,10.344627,9887.757575757576,8436.545454545454,5292.393939393939,4742.090909090909,9800.0,8374.39393939394,5344.030303030303,3890.6666666666665,3.6648494242424245,-0.43383951515151514,-0.5724955454545455,0.0710838787878788,0.05975930303030303,-0.27952396969696974,-0.003452787878787879,-0.2699137272727272,-0.03524606060606061,-0.344886,0.091535,0.213774,-0.00174,-0.019984,0.004766,-6.123638606060606,0.5180516666666666,-10.623845909090909,0.4321511515151515,-1.602213515151515,0.12001357575757576,3.648301,-0.434963,-0.545736,0.060988,6329.0,9.121212121212121,4485.636363636364,-3942.181818181818
0 days 00:00:28.393840,-0.22404738235294097,0.06924882352941175,0.11246282352941173,0.18041008823529414,0.058227764705882354,-0.3421267647058824,2.200765176470588,-0.08013394117647057,-0.9102196176470589,0.054191411764705884,-0.1931988823529412,-0.05807244117647059,0.3428295294117647,9.764705882352942,9.941176470588236,1.294203,0.651827,0.592652,0.003493823529411765,1.294203,127089.29411764706,0.690177,0.946998,-0.25682,0.4098878235294117,10.305803470588234,9183.85294117647,8074.176470588235,6903.794117647059,5096.058823529412,8026.705882352941,7769.5,7771.323529411765,6296.323529411765,3.675952617647059,-0.43075117647058825,-0.5875371764705882,0.18041008823529414,0.058227764705882354,-0.3421267647058824,0.054191411764705884,-0.1931988823529412,-0.05807244117647059,-0.3473276470588236,0.0956164117647059,0.21352270588235295,-0.001740705882352941,-0.019964941176470588,0.004770235294117647,-0.6653837058823528,-0.2258444117647059,-10.746438470588236,0.7447653235294117,3.6322883823529413,-0.5379207352941177,3.675794411764706,-0.4345578235294118,-0.5532628235294117,0.19958376470588235,6329.0,-607.8235294117648,862.8235294117648,-1268.5588235294117
0 days 00:00:28.458840,-0.20716730303030317,0.07342942424242427,0.09118545454545457,0.2227429696969697,0.09713290909090909,-0.4136357272727273,-0.3356336363636363,0.5672157575757576,-0.9445266363636363,0.07421178787878788,0.06031581818181818,-0.0613780606060606,0.3297887575757576,2.0,8.0,1.294203,0.651827,0.592652,0.0,1.294203,130751.0,0.690177,0.946998,-0.25682,0.440329,10.224627,6909.090909090909,7115.969696969697,8461.212121212122,8379.848484848484,5681.969696969697,7115.454545454545,8557.848484848484,8573.575757575758,3.6928326969696967,-0.42657057575757573,-0.6088145454545454,0.2227429696969697,0.09713290909090909,-0.4136357272727273,0.07421178787878788,0.06031581818181818,-0.0613780606060606,-0.34826609090909094,0.09678754545454546,0.21336836363636363,-0.0017393030303030303,-0.019951696969696966,0.004776242424242424,-0.4829841818181818,0.020093424242424225,-10.572206363636363,0.1226400606060606,2.9261733030303034,-0.08215715151515152,3.692372515151515,-0.4331947575757576,-0.5648059999999999,0.19584103030303032,6329.0,-707.6969696969697,-2163.5757575757575,1022.969696969697
0 days 00:00:28.523840,-0.1906743333333334,0.07968215151515157,0.06781912121212119,0.15540936363636365,0.13456593939393938,-0.4237852121212121,-0.8572680909090908,0.5553889999999999,0.2952981818181818,0.07780190909090909,0.1222358181818182,-0.050246575757575754,0.31742966666666667,2.727272727272727,8.0,1.294203,0.651827,0.592652,0.0025713333333333335,1.294203,129251.12121212122,0.690177,0.946998,-0.25682,0.440329,10.230990636363636,5750.212121212121,7368.545454545455,8521.878787878788,8504.818181818182,6086.151515151515,7532.69696969697,8253.545454545454,8056.212121212121,3.7093256666666665,-0.42031784848484843,-0.6321808787878788,0.15540936363636365,0.13456593939393938,-0.4237852121212121,0.07780190909090909,0.1222358181818182,-0.050246575757575754,-0.347973,0.094821,0.213184,-0.001733,-0.019932,0.004792,-0.42116478787878797,0.028379484848484827,-9.360588303030303,-0.33686224242424245,-0.9098751212121212,0.27075930303030304,3.711399,-0.428759,-0.596032,-0.032554,6329.0,-820.6060606060606,-1343.3030303030303,881.8787878787879
0 days 00:00:28.588840,-0.17930284848484845,0.08887478787878783,0.04513630303030303,0.11831375757575757,0.16381230303030303,-0.3791436666666667,0.42323763636363637,-0.22258751515151512,0.7507108181818182,0.002017969696969697,-0.01042772727272727,-0.04196121212121212,0.30556242424242425,5.0,8.0,1.294203,0.651827,0.592652,0.0,1.294203,124564.0,0.690177,0.946998,-0.25682,0.440329,10.254627,7725.030303030303,7613.212121212121,7304.242424242424,7319.121212121212,8238.969696969696,7601.060606060606,6941.272727272727,7101.272727272727,3.7206971515151515,-0.41112521212121217,-0.6548636969696969,0.11831375757575757,0.16381230303030303,-0.3791436666666667,0.002017969696969697,-0.01042772727272727,-0.04196121212121212,-0.3490280303030303,0.09552160606060607,0.21304233333333333,-0.0017309393939393938,-0.019917060606060605,0.004808484848484849,-0.33842327272727274,0.05374045454545452,-8.884410515151515,-1.7559629393939393,-2.3712417575757576,0.10300515151515151,3.7242216363636365,-0.42144745454545457,-0.6140334545454545,-0.0008974242424242428,6312.69696969697,398.3333333333333,897.3030303030303,-337.3030303030303
0 days 00:00:28.653840,-0.1670125588235294,0.09827620588235292,0.025207352941176486,0.17920514705882354,0.13324876470588237,-0.3209099411764706,1.6621980294117646,-0.9496212941176471,1.1984639411764706,-0.08397785294117646,-0.11684782352941177,-0.041758823529411765,0.300603,5.735294117647059,5.0588235294117645,1.294203,0.651827,0.592652,0.0,1.294203,132755.17647058822,0.690177,0.946998,-0.25682,0.440329,10.254627,9095.70588235294,7948.617647058823,6044.35294117647,6725.14705882353,9030.529411764706,8058.705882352941,5529.705882352941,6793.382352941177,3.7329874411764705,-0.4017237941176471,-0.6747926470588235,0.17920514705882354,0.13324876470588237,-0.3209099411764706,-0.08397785294117646,-0.11684782352941177,-0.041758823529411765,-0.350021,0.096181,0.212909,-0.001729,-0.019903,0.004824,0.039177470588235244,0.14435894117647058,-8.602481735294118,-0.7523337352941176,-0.6386718235294118,-0.1038674705882353,3.73629,-0.414566,-0.630976,0.028897,6146.705882352941,1115.9411764705883,2379.1176470588234,206.0
0 days 00:00:28.718840,-0.14759951515151482,0.10385984848484847,0.012587212121212055,0.2542510909090909,0.07667648484848485,-0.23372557575757577,0.6629778181818181,-0.958446393939394,1.2964476363636364,-0.06428212121212121,-0.06882718181818182,-0.049396272727272726,0.300603,6.0,4.0,1.294203,0.651827,0.592652,0.0,1.294203,135704.0,0.690177,0.946998,-0.25682,0.440329,10.254627,8257.484848484848,8154.030303030303,5708.30303030303,7320.030303030303,7734.757575757576,8063.969696969697,6244.151515151515,7477.030303030303,3.752400484848485,-0.39614015151515153,-0.6874127878787879,0.2542510909090909,0.07667648484848485,-0.23372557575757577,-0.06428212121212121,-0.06882718181818182,-0.049396272727272726,-0.3520777272727273,0.09979554545454546,0.21264936363636364,-0.0017247575757575759,-0.01988009090909091,0.00484860606060606,-0.5232007575757576,-0.0993134545454546,-8.387695272727273,1.3894190303030303,1.7933312727272728,0.010438909090909089,3.7565721818181816,-0.40408296969696966,-0.6549601212121212,0.059428030303030295,6184.606060606061,451.1515151515151,1037.060606060606,1102.6666666666667
0 days 00:00:28.783840,-0.1280419393939396,0.10728209090909091,0.0034792121212121607,0.2516003636363636,0.064106,-0.13471633333333333,-0.4370237878787879,0.367354,1.3912576060606061,0.052232878787878786,0.07493884848484848,-0.04620190909090909,0.300603,3.1818181818181817,-0.696969696969697,1.294203,0.651827,0.592652,0.0,1.294203,144727.81818181818,0.690177,0.946998,-0.25682,0.440329,10.254627,6662.212121212121,7937.666666666667,7128.818181818182,7986.30303030303,6175.30303030303,7800.757575757576,7611.424242424242,8073.787878787879,3.7719580606060603,-0.3927179090909091,-0.6965207878787878,0.2516003636363636,0.064106,-0.13471633333333333,0.052232878787878786,0.07493884848484848,-0.04620190909090909,-0.35314669696969697,0.09964045454545455,0.2125389393939394,-0.001721878787878788,-0.019866666666666668,0.004864030303030302,-0.44294500000000003,0.13381857575757578,-8.234167909090909,1.828509696969697,2.219127303030303,0.16531275757575756,3.771193333333333,-0.39900712121212123,-0.6682874242424243,0.012771575757575754,6234.545454545455,-580.5151515151515,-853.1515151515151,1473.6666666666667
